consensus,function,placement,No. user,No. miner,No. minerNeighbours,init No. tx:,delay between fog node(ms),delay between end users(ms),upload bandwidth(KB/S),download bandwidth(KB/S),gossip,fail pending time(secs),queue limit,injection rate(per sec),tx per block,<-parameter / result->,final No. block,fail time(secs),average transaction pending time(ms),average block time(ms),simulation time(sec),total prepare time(sec),total upload time(sec),total download time(sec),total network delay time(sec),elapsed time(secs),average upload data(bytes),average download data(bytes)
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,740,15,<-parameter / result->,9,-1.0,30.720604284485766,14.24065907796224,0.12816593170166016,9.822845458984375e-05,0.0815625,0.04078125,0.0,0.02384495735168457,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,741,15,<-parameter / result->,16,0.39468454360961924,96.66599539915724,24.667783975601203,0.39468454360961924,0.0002117156982421875,0.25375000000000003,0.12687500000000002,0.0,0.06337118148803711,2598.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,742,15,<-parameter / result->,9,-1.0,29.871898020120497,14.095991982354057,0.12686392784118652,0.00011324882507324219,0.0815625,0.04078125,0.0,0.024434328079223633,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,743,15,<-parameter / result->,6,-1.0,22.629246550999326,10.586994489034016,0.06352196693420409,7.987022399902344e-05,0.04078125,0.020390625,0.0,0.01534581184387207,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,744,15,<-parameter / result->,6,-1.0,22.679343920075485,10.62128702799479,0.06372772216796874,7.677078247070312e-05,0.04078125,0.020390625,0.0,0.016247272491455078,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,745,15,<-parameter / result->,9,-1.0,30.547620929888826,14.190750122070312,0.1277167510986328,8.96453857421875e-05,0.0815625,0.04078125,0.0,0.0223844051361084,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,746,15,<-parameter / result->,9,-1.0,30.646333907967186,14.198935826619467,0.1277904224395752,0.00011157989501953125,0.0815625,0.04078125,0.0,0.02542591094970703,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,747,15,<-parameter / result->,55,1.1727579593658455,96.77634518941245,21.322871988469917,1.1727579593658455,0.0007441043853759766,0.7476562499999995,0.37382812499999973,0.0,0.19234848022460938,7656.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,748,15,<-parameter / result->,19,-1.0,38.16381454467775,17.487269953677526,0.332258129119873,0.00021314620971679688,0.21523437499999992,0.10761718749999996,0.0,0.046509504318237305,2204.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,749,15,<-parameter / result->,16,0.3938658142089845,97.27695882320405,24.61661338806153,0.3938658142089845,0.00020170211791992188,0.25375000000000003,0.12687500000000002,0.0,0.06278562545776367,2598.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,750,15,<-parameter / result->,10,-1.0,30.017993090903918,14.255671501159666,0.14255671501159667,0.00012135505676269531,0.090625,0.0453125,0.0,0.026186466217041016,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,751,15,<-parameter / result->,9,-1.0,30.073389224152073,14.082057740953234,0.1267385196685791,0.00010347366333007812,0.0815625,0.04078125,0.0,0.022446393966674805,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,752,15,<-parameter / result->,43,0.9260706043243407,95.72468200210456,21.53652568196141,0.9260706043243407,0.0006029605865478516,0.58453125,0.292265625,0.0,0.1594066619873047,5985.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,753,15,<-parameter / result->,6,-1.0,23.17395623524983,10.771967569986977,0.06463180541992186,8.273124694824219e-05,0.04078125,0.020390625,0.0,0.01723766326904297,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,754,15,<-parameter / result->,44,0.9439695167541503,94.77070815635449,21.453852653503418,0.9439695167541503,0.0006313323974609375,0.5981249999999999,0.29906249999999995,0.0,0.16813063621520996,6124.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,755,15,<-parameter / result->,22,-1.0,37.97057513034706,17.68089207735928,0.3889796257019042,0.0002288818359375,0.2492187499999999,0.12460937499999995,0.0,0.05550813674926758,2552.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,756,15,<-parameter / result->,6,-1.0,23.424153327941884,10.773318608601887,0.06463991165161131,6.67572021484375e-05,0.04078125,0.020390625,0.0,0.016339540481567383,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,757,15,<-parameter / result->,22,-1.0,37.62257729620193,17.609973387284708,0.38741941452026357,0.0003075599670410156,0.2492187499999999,0.12460937499999995,0.0,0.06087374687194824,2552.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,758,15,<-parameter / result->,21,-1.0,37.69159937661791,17.517037618727908,0.36785778999328606,0.00023627281188964844,0.2378906249999999,0.11894531249999996,0.0,0.05350184440612793,2436.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,759,15,<-parameter / result->,6,-1.0,23.525426228841138,10.73862870534261,0.06443177223205565,8.678436279296875e-05,0.04078125,0.020390625,0.0,0.01543283462524414,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,760,15,<-parameter / result->,42,0.8965857410430907,94.71341186099582,21.34727954864502,0.8965857410430907,0.0005626678466796875,0.5709375,0.28546875,0.0,0.15011954307556152,5846.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,761,15,<-parameter / result->,21,-1.0,37.352350023057724,17.426552091326027,0.3659575939178466,0.0002384185791015625,0.2378906249999999,0.11894531249999996,0.0,0.05031871795654297,2436.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,762,15,<-parameter / result->,10,-1.0,29.718080442778916,14.142899513244627,0.14142899513244628,0.00010943412780761719,0.090625,0.0453125,0.0,0.0243985652923584,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,763,15,<-parameter / result->,39,0.835959129333496,96.074649028289,21.43484947008964,0.835959129333496,0.0005033016204833984,0.5301562500000001,0.26507812500000005,0.0,0.13953375816345215,5428.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,764,15,<-parameter / result->,10,-1.0,29.825108197270605,14.189414978027342,0.14189414978027343,0.00014972686767578125,0.090625,0.0453125,0.0,0.02590799331665039,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,765,15,<-parameter / result->,6,-1.0,23.09643904368082,10.706402460734047,0.06423841476440428,9.417533874511719e-05,0.04078125,0.020390625,0.0,0.018852710723876953,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,766,15,<-parameter / result->,24,-1.0,37.78356790542601,17.58950551350911,0.4221481323242186,0.0002779960632324219,0.2718749999999999,0.13593749999999996,0.0,0.05813431739807129,2784.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,767,15,<-parameter / result->,7,-1.0,22.30386888137971,10.724397386823378,0.07507078170776366,8.893013000488281e-05,0.047578125,0.0237890625,0.0,0.020570039749145508,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,768,15,<-parameter / result->,10,-1.0,29.529565953883992,14.059715270996092,0.14059715270996093,0.0001366138458251953,0.090625,0.0453125,0.0,0.02645134925842285,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,769,15,<-parameter / result->,36,0.7688241672515869,93.60563583727235,21.356226868099636,0.7688241672515869,0.0005025863647460938,0.48937500000000017,0.24468750000000009,0.0,0.13498234748840332,5011.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,770,15,<-parameter / result->,34,0.7285867500305175,93.49985047882679,21.429022059721106,0.7285867500305175,0.0004994869232177734,0.46218750000000014,0.23109375000000007,0.0,0.12737679481506348,4732.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,771,15,<-parameter / result->,24,-1.0,38.38132341702778,17.545298735300694,0.42108716964721665,0.0003008842468261719,0.2718749999999999,0.13593749999999996,0.0,0.06127738952636719,2784.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,772,15,<-parameter / result->,10,-1.0,30.668221992134246,14.290170669555662,0.14290170669555663,0.00012755393981933594,0.090625,0.0453125,0.0,0.029041051864624023,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,773,15,<-parameter / result->,10,-1.0,29.6739707998678,14.068584442138672,0.1406858444213867,0.0001347064971923828,0.090625,0.0453125,0.0,0.02602696418762207,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,774,15,<-parameter / result->,27,-1.0,38.58068878268017,17.63004550227412,0.47601122856140116,0.00035834312438964844,0.305859375,0.1529296875,0.0,0.06909656524658203,3132.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,775,15,<-parameter / result->,8,0.22710826873779297,91.58889317512512,28.38853359222412,0.22710826873779297,0.00011754035949707031,0.145,0.0725,0.0,0.04148602485656738,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,776,15,<-parameter / result->,34,0.7230606842041015,93.70246920866126,21.26649071188534,0.7230606842041015,0.0004668235778808594,0.46218750000000014,0.23109375000000007,0.0,0.12757372856140137,4732.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,777,15,<-parameter / result->,7,-1.0,22.15649489200476,10.602803911481582,0.07421962738037108,7.963180541992188e-05,0.047578125,0.0237890625,0.0,0.017503976821899414,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,778,15,<-parameter / result->,8,0.22581246376037598,90.64359800020853,28.226557970046997,0.22581246376037598,0.00010657310485839844,0.145,0.0725,0.0,0.038597822189331055,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,779,15,<-parameter / result->,10,-1.0,30.310722133457258,14.164857864379881,0.14164857864379882,0.00010752677917480469,0.090625,0.0453125,0.0,0.02395915985107422,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,780,15,<-parameter / result->,7,-1.0,21.81457317236697,10.543880462646483,0.07380716323852538,8.416175842285156e-05,0.047578125,0.0237890625,0.0,0.018952131271362305,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,781,15,<-parameter / result->,31,0.6615128231048584,92.6427165410852,21.339123325963175,0.6615128231048584,0.00039315223693847656,0.4214062500000001,0.21070312500000005,0.0,0.11168980598449707,4315.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,782,15,<-parameter / result->,31,0.6624004554748535,93.83726177420668,21.36775662822108,0.6624004554748535,0.00040459632873535156,0.4214062500000001,0.21070312500000005,0.0,0.1181330680847168,4315.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,783,15,<-parameter / result->,27,-1.0,38.2203667252152,17.471567789713536,0.4717323303222654,0.0004379749298095703,0.305859375,0.1529296875,0.0,0.06512045860290527,3132.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,784,15,<-parameter / result->,12,0.29674356460571294,89.89489391114977,24.728630383809413,0.29674356460571294,0.00016736984252929688,0.19031250000000002,0.09515625000000001,0.0,0.05399942398071289,1948.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,785,15,<-parameter / result->,29,-1.0,37.37177266503258,17.487645971363982,0.5071417331695555,0.00030517578125,0.32851562500000003,0.16425781250000002,0.0,0.07132863998413086,3364.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,786,15,<-parameter / result->,27,0.5801734828948975,90.42560024025997,21.487906773885094,0.5801734828948975,0.0003650188446044922,0.36703125000000003,0.18351562500000002,0.0,0.1069033145904541,3758.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,787,15,<-parameter / result->,10,-1.0,30.601205317179367,14.145092964172362,0.14145092964172362,0.00012373924255371094,0.090625,0.0453125,0.0,0.025676488876342773,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,788,15,<-parameter / result->,10,-1.0,30.49628632863363,14.15071964263916,0.1415071964263916,0.00011396408081054688,0.090625,0.0453125,0.0,0.025380849838256836,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,789,15,<-parameter / result->,12,0.298206262588501,90.93248600429958,24.850521882375087,0.298206262588501,0.00017833709716796875,0.19031250000000002,0.09515625000000001,0.0,0.05344200134277344,1948.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,790,15,<-parameter / result->,10,-1.0,30.542503484090176,14.112954139709473,0.14112954139709472,0.00011610984802246094,0.090625,0.0453125,0.0,0.02601337432861328,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,791,15,<-parameter / result->,11,-1.0,30.120344456331235,14.162703427401453,0.155789737701416,0.00012135505676269531,0.0996875,0.04984375,0.0,0.02893805503845215,1020.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,792,15,<-parameter / result->,11,-1.0,29.594241071630407,14.129216454245825,0.15542138099670408,0.00015163421630859375,0.0996875,0.04984375,0.0,0.03069591522216797,1020.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,793,15,<-parameter / result->,10,-1.0,30.400612131754563,14.109306335449217,0.14109306335449218,0.00011491775512695312,0.090625,0.0453125,0.0,0.02617192268371582,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,794,15,<-parameter / result->,26,0.5586696815490723,91.65005175272624,21.487295444195087,0.5586696815490723,0.00032210350036621094,0.3534375,0.17671875,0.0,0.09859514236450195,3619.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,795,15,<-parameter / result->,24,0.5169976997375488,90.71169598897296,21.54157082239787,0.5169976997375488,0.0002868175506591797,0.32625,0.163125,0.0,0.09261035919189453,3340.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,796,15,<-parameter / result->,7,-1.0,22.540571382730313,10.704574584960936,0.07493202209472655,8.296966552734375e-05,0.047578125,0.0237890625,0.0,0.018884897232055664,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,797,15,<-parameter / result->,7,-1.0,22.4900478891807,10.680834906441822,0.07476584434509276,7.82012939453125e-05,0.047578125,0.0237890625,0.0,0.018079757690429688,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,798,15,<-parameter / result->,37,-1.0,37.79002750823643,17.566711838180943,0.6499683380126949,0.00043702125549316406,0.4191406250000002,0.2095703125000001,0.0,0.08927297592163086,4292.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,799,15,<-parameter / result->,11,0.27282313346862797,88.86395668260978,24.802103042602543,0.27282313346862797,0.0001423358917236328,0.17445312500000001,0.08722656250000001,0.0,0.04889249801635742,1786.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,800,15,<-parameter / result->,36,-1.0,38.35049576229519,17.515774567921948,0.6305678844451901,0.0005207061767578125,0.4078125000000002,0.2039062500000001,0.0,0.08796119689941406,4176.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,950,20,<-parameter / result->,10,-1.0,30.619024391749402,17.558097839355472,0.17558097839355472,0.00014281272888183594,0.11328124999999997,0.056640624999999986,0.0,0.0337674617767334,1160.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,951,20,<-parameter / result->,10,-1.0,30.208369116088264,17.471170425415043,0.17471170425415042,0.00012946128845214844,0.11328124999999997,0.056640624999999986,0.0,0.029935359954833984,1160.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,952,20,<-parameter / result->,6,-1.0,24.799917269561252,14.320410092671711,0.08592246055603027,8.153915405273438e-05,0.054375,0.0271875,0.0,0.021528005599975586,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,953,20,<-parameter / result->,8,0.22741606712341308,77.1884903907776,28.427008390426636,0.22741606712341308,0.00010657310485839844,0.145,0.0725,0.0,0.04115915298461914,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,954,20,<-parameter / result->,4,-1.0,18.42177987098693,10.51920413970947,0.04207681655883788,4.839897155761719e-05,0.027187499999999996,0.013593749999999998,0.0,0.013180255889892578,278.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,955,20,<-parameter / result->,10,-1.0,30.275151014328014,17.518997192382816,0.17518997192382815,0.00016117095947265625,0.11328124999999997,0.056640624999999986,0.0,0.031188249588012695,1160.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,956,20,<-parameter / result->,6,-1.0,24.041319057859226,13.998386065165201,0.08399031639099121,8.225440979003906e-05,0.054375,0.0271875,0.0,0.01801896095275879,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,957,20,<-parameter / result->,10,-1.0,30.13685393333436,17.42184162139893,0.17421841621398929,0.00011467933654785156,0.11328124999999997,0.056640624999999986,0.0,0.028017282485961914,1160.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,958,20,<-parameter / result->,11,-1.0,30.542886804003246,17.538881301879886,0.19292769432067874,0.00012826919555664062,0.12460937499999997,0.06230468749999998,0.0,0.033449411392211914,1276.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,959,20,<-parameter / result->,6,-1.0,24.45735559625141,14.161822001139322,0.08497093200683593,7.390975952148438e-05,0.054375,0.0271875,0.0,0.01749563217163086,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,960,20,<-parameter / result->,11,-1.0,31.313258084383893,17.69443858753551,0.19463882446289066,0.00013494491577148438,0.12460937499999997,0.06230468749999998,0.0,0.03494834899902344,1276.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,961,20,<-parameter / result->,13,0.3239088726043702,74.48813427411595,24.916067123413093,0.3239088726043702,0.00017714500427246094,0.20617187500000003,0.10308593750000002,0.0,0.06136441230773926,2111.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,962,20,<-parameter / result->,11,-1.0,30.739169578029692,17.649941010908652,0.19414935111999515,0.00013589859008789062,0.12460937499999997,0.06230468749999998,0.0,0.03231978416442871,1276.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,963,20,<-parameter / result->,6,-1.0,24.419271258984583,14.166749318440754,0.08500049591064453,8.082389831542969e-05,0.054375,0.0271875,0.0,0.01894974708557129,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,964,20,<-parameter / result->,73,1.5683312511444119,72.98928415612005,21.483989741704274,1.5683312511444119,0.0012674331665039062,0.9923437499999987,0.4961718749999994,0.0,0.30766725540161133,10161.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,965,20,<-parameter / result->,11,-1.0,30.97326430407438,17.68555207685991,0.19454107284545902,0.00014281272888183594,0.12460937499999997,0.06230468749999998,0.0,0.03803062438964844,1276.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,966,20,<-parameter / result->,6,-1.0,25.229140610254117,14.351364771525065,0.08610818862915039,8.606910705566406e-05,0.054375,0.0271875,0.0,0.020622968673706055,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,967,20,<-parameter / result->,5,-1.0,18.043126023334,10.784063339233397,0.05392031669616698,6.365776062011719e-05,0.033984375,0.0169921875,0.0,0.017078399658203125,348.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,968,20,<-parameter / result->,65,1.3959653854370135,73.5297856184153,21.476390545184824,1.3959653854370135,0.0009667873382568359,0.8835937499999991,0.44179687499999953,0.0,0.26839518547058105,9048.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,969,20,<-parameter / result->,12,-1.0,30.640841331802502,17.653501033782963,0.21184201240539555,0.0001442432403564453,0.13593749999999996,0.06796874999999998,0.0,0.03907275199890137,1392.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,970,20,<-parameter / result->,6,-1.0,24.849880122337023,14.278527895609537,0.08567116737365722,7.271766662597656e-05,0.054375,0.0271875,0.0,0.019060134887695312,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,971,20,<-parameter / result->,52,1.1255965137481694,69.61910157937271,21.64608680284941,1.1255965137481694,0.0008425712585449219,0.7068749999999996,0.3534374999999998,0.0,0.2196953296661377,7238.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,972,20,<-parameter / result->,5,-1.0,18.29660059331537,10.682926177978512,0.05341463088989257,5.364418029785156e-05,0.033984375,0.0169921875,0.0,0.0142669677734375,348.0,0.0
